name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0166-openb-node-1008,,G2,96,8,412316860416,20000,10,1640,412316860416,0,0,0,0,50,1000,0,0,680,13600,0,0,530,10600,0,0,1260,25200
0167-openb-node-0276,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0168-openb-node-0045,,G2,96,8,412316860416,20000,10,476,412316860416,0,0,0,0,0,0,450,9000,0,0,0,0,0,0,450,9000,900,18000
0169-openb-node-0283,,P100,16,2,128849018880,16280,3,2848,128849018880,0,0,370,6023,0,0,0,0,0,0,0,0,0,0,0,0,370,6023
0170-openb-node-0709,,G2,96,8,412316860416,20000,11,2030,412316860416,0,0,0,0,680,13600,0,0,190,3800,30,600,0,0,360,7200,1260,25200
0171-openb-node-0984,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0172-openb-node-0153,,G2,96,8,412316860416,20000,8,2340,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,780,15600,190,3800,2970,59400
0173-openb-node-0455,,T4,104,2,549755813888,15109,3,72100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0174-openb-node-1205,,G2,96,8,412316860416,20000,6,1488,412316860416,0,0,0,0,1000,20000,1000,20000,1000,20000,450,9000,190,3800,1000,20000,4640,92800
0175-openb-node-0066,,G2,96,8,412316860416,20000,8,248,412316860416,840,16800,0,0,190,3800,770,15400,0,0,1000,20000,1000,20000,1000,20000,4800,96000
0176-openb-node-0266,,G2,96,8,412316860416,20000,8,784,412316860416,0,0,70,1400,350,7000,0,0,0,0,1000,20000,540,10800,1000,20000,2960,59200
0177-openb-node-0419,,T4,104,2,549755813888,15109,6,39196,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0178-openb-node-0878,,T4,104,2,549755813888,15109,3,64848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0179-openb-node-0778,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0180-openb-node-1080,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0181-openb-node-1203,,G2,96,8,412316860416,20000,10,2744,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,190,3800,190,3800,1060,21200
0182-openb-node-0640,,T4,104,2,549755813888,15109,4,70348,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0183-openb-node-0821,,G2,96,8,412316860416,20000,11,1380,412316860416,0,0,310,6200,0,0,0,0,0,0,0,0,150,3000,190,3800,650,13000
0184-openb-node-0932,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0185-openb-node-0817,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0463,,G2,96,8,412316860416,20000,12,12232,412316860416,190,3800,0,0,0,0,0,0,190,3800,60,1200,190,3800,190,3800,820,16400
0187-openb-node-1101,,T4,104,2,549755813888,15109,6,23592,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0188-openb-node-0522,,G2,96,8,412316860416,20000,10,2636,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,190,3800,190,3800,1100,22000
0189-openb-node-1166,,G3,128,8,824633720832,30000,9,22890,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0203,,T4,104,2,549755813888,15109,3,72392,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0191-openb-node-0653,,G3,128,8,824633720832,30000,10,13380,824633720832,0,0,190,5700,0,0,0,0,0,0,0,0,0,0,190,5700,380,11400
0192-openb-node-0418,,T4,104,2,549755813888,15109,4,76348,549755813888,310,4683,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,500,7553
0193-openb-node-0974,,G2,96,8,412316860416,20000,8,2892,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,1000,20000,1070,21400
0194-openb-node-1015,,T4,104,2,549755813888,15109,3,48692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0205,,T4,104,2,549755813888,15109,5,36696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0196-openb-node-1186,,G2,96,8,412316860416,20000,9,9800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,70,1400
0197-openb-node-0043,,T4,104,2,549755813888,15109,4,14400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0958,,G2,96,8,412316860416,20000,9,8796,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,0,0,0,0,40,800
0199-openb-node-1017,,T4,104,2,549755813888,15109,4,84848,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0200-openb-node-0389,,T4,104,2,549755813888,15109,3,44700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-1106,,G2,96,8,412316860416,20000,8,9300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0202-openb-node-0630,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0414,,T4,104,2,549755813888,15109,6,12892,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0204-openb-node-0816,,G2,96,8,412316860416,20000,10,1840,412316860416,530,10600,0,0,0,0,0,0,0,0,540,10800,0,0,190,3800,1260,25200
0205-openb-node-0050,,G3,128,8,824633720832,30000,8,15484,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,70,2100,60,1800,130,3900
0206-openb-node-0554,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0207-openb-node-0267,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-1042,,G2,96,8,412316860416,20000,9,5434,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,0,0,570,11400
0209-openb-node-0683,,G3,128,8,824633720832,30000,11,47134,824633720832,0,0,0,0,0,0,220,6600,0,0,0,0,190,5700,130,3900,540,16200
0210-openb-node-0491,,P100,16,2,128849018880,16280,2,7000,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0211-openb-node-0423,,T4,104,2,549755813888,15109,5,46240,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0212-openb-node-0399,,G2,96,8,412316860416,20000,10,3180,412316860416,0,0,0,0,310,6200,0,0,190,3800,70,1400,0,0,190,3800,760,15200
0213-openb-node-0401,,G2,96,8,412316860416,20000,11,1336,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,0,0,160,3200,380,7600
0214-openb-node-0150,,G2,96,8,412316860416,20000,11,480,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200,0,0,400,8000
0215-openb-node-1060,,P100,16,2,128849018880,16280,2,4848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0793,,G2,96,8,412316860416,20000,9,4780,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,180,3600,0,0,180,3600
0217-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
0218-openb-node-0786,,V100M32,48,4,395136991232,32510,5,2740,395136991232,0,0,0,0,300,9753,0,0,0,0,0,0,0,0,0,0,300,9753
0219-openb-node-1056,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0270,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0221-openb-node-1079,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0222-openb-node-0765,,G2,96,8,412316860416,20000,10,2872,412316860416,0,0,0,0,530,10600,530,10600,0,0,350,7000,360,7200,0,0,1770,35400
0223-openb-node-1028,,G2,96,8,412316860416,20000,12,2528,412316860416,0,0,190,3800,0,0,0,0,160,3200,0,0,60,1200,250,5000,660,13200
0224-openb-node-0623,,G2,96,8,412316860416,20000,9,388,412316860416,0,0,0,0,0,0,0,0,530,10600,450,9000,0,0,0,0,980,19600
0225-openb-node-0600,,T4,104,2,549755813888,15109,5,79348,549755813888,40,604,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0226-openb-node-0599,,T4,104,2,549755813888,15109,5,56784,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0227-openb-node-0197,,G2,96,8,412316860416,20000,2,23800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0592,,T4,104,2,549755813888,15109,6,184,549755813888,210,3172,60,906,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0229-openb-node-0213,,T4,104,2,549755813888,15109,4,68440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0230-openb-node-1082,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0465,,G2,96,8,412316860416,20000,11,3048,412316860416,0,0,0,0,680,13600,680,13600,450,9000,680,13600,0,0,530,10600,3020,60400
0232-openb-node-0247,,V100M32,48,4,395136991232,32510,5,16248,395136991232,0,0,0,0,0,0,80,2600,0,0,0,0,0,0,0,0,80,2600
0233-openb-node-0304,,G2,96,8,412316860416,20000,9,872,412316860416,0,0,70,1400,450,9000,0,0,190,3800,70,1400,0,0,1000,20000,1780,35600
0234-openb-node-0308,,T4,104,2,549755813888,15109,5,34892,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0235-openb-node-1112,,P100,16,2,128849018880,16280,2,3092,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0236-openb-node-0170,,G3,128,8,824633720832,30000,1,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0220,,G2,96,8,412316860416,20000,11,4996,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,130,2600,190,3800,510,10200
0238-openb-node-0236,,T4,104,2,549755813888,15109,6,45196,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0239-openb-node-0881,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0280,,G2,96,8,412316860416,20000,11,16036,412316860416,0,0,190,3800,0,0,70,1400,30,600,0,0,0,0,190,3800,480,9600
0241-openb-node-0338,,G2,96,8,412316860416,20000,9,5288,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0242-openb-node-0569,,G2,96,8,412316860416,20000,9,3224,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0243-openb-node-0382,,G2,96,8,412316860416,20000,10,782,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,0,0,190,3800,760,15200
0244-openb-node-0122,,T4,104,2,549755813888,15109,6,9900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0952,,T4,104,2,549755813888,15109,3,84940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0246-openb-node-0760,,T4,104,2,549755813888,15109,5,1696,549755813888,410,6194,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,600,9064
0247-openb-node-1086,,G2,96,8,412316860416,20000,9,7780,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,250,5000
0248-openb-node-0474,,G2,96,8,412316860416,20000,10,1844,412316860416,0,0,0,0,60,1200,680,13600,0,0,450,9000,450,9000,770,15400,2410,48200
0249-openb-node-1156,,T4,104,2,549755813888,15109,4,70348,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0250-openb-node-0953,,T4,104,2,549755813888,15109,4,42890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0251-openb-node-0582,,G2,96,8,412316860416,20000,12,3868,412316860416,0,0,0,0,0,0,190,3800,80,1600,90,1800,350,7000,60,1200,770,15400
0252-openb-node-0607,,T4,104,2,549755813888,15109,3,81548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0253-openb-node-0253,,T4,104,2,549755813888,15109,2,84700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0254-openb-node-0194,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0027,,G2,96,8,412316860416,20000,11,2112,412316860416,0,0,60,1200,60,1200,0,0,70,1400,0,0,190,3800,190,3800,570,11400
0256-openb-node-1134,,G2,96,8,412316860416,20000,9,2712,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,1000,20000,1720,34400
0257-openb-node-0245,,G2,96,8,412316860416,20000,9,2940,412316860416,0,0,0,0,0,0,190,3800,0,0,530,10600,1000,20000,530,10600,2250,45000
0258-openb-node-0019,,P100,64,2,274877906944,16280,4,36700,274877906944,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0259-openb-node-0472,,G2,96,8,412316860416,20000,10,876,412316860416,0,0,0,0,0,0,190,3800,190,3800,410,8200,220,4400,530,10600,1540,30800
0260-openb-node-0296,,T4,104,2,549755813888,15109,4,57696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0261-openb-node-1036,,G2,96,8,412316860416,20000,12,9392,412316860416,0,0,0,0,0,0,190,3800,90,1800,90,1800,0,0,60,1200,430,8600
0262-openb-node-0091,,G2,96,8,412316860416,20000,9,3026,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0263-openb-node-1038,,G2,96,8,412316860416,20000,9,6132,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0264-openb-node-0211,,T4,104,2,549755813888,15109,4,61048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0265-openb-node-1001,,G2,96,8,412316860416,20000,9,44640,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,0,0,190,3800,600,12000
0266-openb-node-1141,,V100M16,8,1,34359738368,16160,1,4000,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0267-openb-node-0434,,G2,96,8,412316860416,20000,7,5580,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1380,27600
0268-openb-node-0155,,V100M16,8,1,34359738368,16160,1,4000,34359738368,520,8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,8403
0269-openb-node-0580,,G3,128,8,824633720832,30000,10,984,824633720832,0,0,190,5700,0,0,0,0,0,0,190,5700,190,5700,350,10500,920,27600
0270-openb-node-1083,,G2,96,8,412316860416,20000,9,5396,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,380,7600
0271-openb-node-1119,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0272-openb-node-1116,,T4,104,2,549755813888,15109,4,64448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0265,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0274-openb-node-0292,,P100,8,1,64424509440,16280,2,0,64424509440,200,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,3256
0275-openb-node-0051,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0276-openb-node-1210,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0277-openb-node-1055,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0278-openb-node-0052,,G2,96,8,412316860416,20000,12,2588,412316860416,0,0,90,1800,0,0,350,7000,520,10400,190,3800,0,0,210,4200,1360,27200
0279-openb-node-1124,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0280-openb-node-0138,,G2,96,8,412316860416,20000,8,1684,412316860416,0,0,0,0,0,0,130,2600,0,0,0,0,710,14200,1000,20000,1840,36800
0281-openb-node-0004,,P100,64,2,274877906944,16280,5,6638,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1114,,G2,96,8,412316860416,20000,9,2488,412316860416,0,0,0,0,0,0,0,0,450,9000,0,0,0,0,0,0,450,9000
0283-openb-node-0026,,G2,96,8,412316860416,20000,11,1788,412316860416,0,0,770,15400,0,0,0,0,0,0,90,1800,0,0,0,0,860,17200
0284-openb-node-1200,,T4,104,2,549755813888,15109,6,548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-0028,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0930,,G2,96,8,412316860416,20000,10,114,412316860416,0,0,0,0,180,3600,350,7000,0,0,0,0,410,8200,0,0,940,18800
0287-openb-node-0148,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0288-openb-node-0198,,G2,96,8,412316860416,20000,10,1778,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,250,5000
0289-openb-node-0126,,T4,104,2,549755813888,15109,7,788,549755813888,190,2870,50,755,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0290-openb-node-0962,,G2,96,8,412316860416,20000,7,2272,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0291-openb-node-0673,,V100M16,82,8,360777252864,16160,8,6788,360777252864,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070,380,6140
0292-openb-node-0553,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0293-openb-node-0367,,G2,96,8,412316860416,20000,10,11996,412316860416,0,0,0,0,0,0,0,0,220,4400,0,0,0,0,60,1200,280,5600
0294-openb-node-0398,,G2,96,8,412316860416,20000,6,1096,412316860416,0,0,190,3800,0,0,0,0,0,0,410,8200,0,0,0,0,600,12000
0295-openb-node-0944,,T4,104,2,549755813888,15109,3,82296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0296-openb-node-1173,,T4,104,2,549755813888,15109,6,34100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0995,,V100M16,32,4,137438953472,16160,4,196,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0298-openb-node-1128,,T4,104,2,549755813888,15109,4,41392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0493,,G2,96,8,412316860416,20000,8,2380,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,1000,20000,190,3800,1720,34400
0300-openb-node-0446,,G2,96,8,412316860416,20000,8,380,412316860416,0,0,0,0,0,0,190,3800,30,600,0,0,1000,20000,1000,20000,2220,44400
0301-openb-node-1151,,T4,104,2,549755813888,15109,3,70490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0302-openb-node-0872,,T4,104,2,549755813888,15109,6,62592,549755813888,30,453,50,755,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0303-openb-node-1117,,T4,104,2,549755813888,15109,5,46740,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0304-openb-node-1149,,G2,96,8,412316860416,20000,9,20588,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,190,3800,400,8000
0305-openb-node-0887,,T4,104,2,549755813888,15109,6,10348,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0306-openb-node-0750,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0307-openb-node-0484,,G2,96,8,412316860416,20000,9,2496,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,200,4000,390,7800
0308-openb-node-1127,,T4,104,2,549755813888,15109,5,44940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0309-openb-node-0564,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0310-openb-node-0670,,T4,104,2,549755813888,15109,3,80348,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0501,,G2,96,8,412316860416,20000,9,3832,412316860416,530,10600,0,0,0,0,0,0,520,10400,190,3800,0,0,530,10600,1770,35400
0312-openb-node-0436,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0313-openb-node-0333,,G3,128,8,824633720832,30000,6,48392,824633720832,0,0,0,0,210,6300,0,0,0,0,0,0,0,0,0,0,210,6300
0314-openb-node-0943,,T4,104,2,549755813888,15109,3,63800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0712,,G2,96,8,412316860416,20000,4,17348,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,1000,20000,190,3800,1870,37400
0316-openb-node-0010,,P100,64,2,274877906944,16280,4,15792,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0317-openb-node-0149,,G2,96,8,412316860416,20000,10,22176,412316860416,0,0,190,3800,190,3800,0,0,190,3800,0,0,80,1600,190,3800,840,16800
0318-openb-node-0524,,V100M32,96,8,824633720832,32510,10,1080,824633720832,0,0,60,1950,540,17555,0,0,0,0,0,0,190,6176,0,0,790,25681
0319-openb-node-0105,,G2,96,8,412316860416,20000,10,786,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,840,16800,0,0,840,16800
0320-openb-node-0926,,G2,96,8,412316860416,20000,7,2096,412316860416,0,0,410,8200,0,0,680,13600,0,0,1000,20000,190,3800,1000,20000,3280,65600
0321-openb-node-1066,,G2,96,8,412316860416,20000,10,2588,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,210,4200,1400,28000
0322-openb-node-0781,,T4,104,2,549755813888,15109,5,40940,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0323-openb-node-0145,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0324-openb-node-0003,,P100,64,2,274877906944,16280,5,23592,274877906944,30,488,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,150,2441
0325-openb-node-0894,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0056,,G2,96,8,412316860416,20000,9,1116,412316860416,0,0,160,3200,0,0,1000,20000,1000,20000,60,1200,1000,20000,210,4200,3430,68600
0327-openb-node-0427,,G2,96,8,412316860416,20000,10,3980,412316860416,0,0,0,0,0,0,350,7000,0,0,0,0,30,600,0,0,380,7600
0328-openb-node-0503,,P100,16,2,128849018880,16280,3,0,128849018880,40,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0329-openb-node-0060,,G2,96,8,412316860416,20000,8,2084,412316860416,0,0,0,0,0,0,60,1200,1000,20000,1000,20000,530,10600,530,10600,3120,62400
0330-openb-node-0705,,T4,104,2,549755813888,15109,3,76092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0331-openb-node-0948,,T4,104,2,549755813888,15109,3,80848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0332-openb-node-0935,,G2,96,8,412316860416,20000,10,2188,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,0,0,190,3800,450,9000
0333-openb-node-0023,,V100M32,96,8,824633720832,32510,10,92,824633720832,0,0,190,6176,210,6827,0,0,190,6176,0,0,1000,32510,190,6176,1780,57865
0334-openb-node-1159,,T4,104,2,549755813888,15109,3,72648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0335-openb-node-0513,,G2,96,8,412316860416,20000,2,19300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0835,,G3,128,8,824633720832,30000,2,8000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0352,,G2,96,8,412316860416,20000,10,1084,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,0,0,380,7600
0338-openb-node-1073,,G2,96,8,412316860416,20000,2,16400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0339-openb-node-0584,,T4,104,2,549755813888,15109,4,76448,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0340-openb-node-0345,,G2,96,8,412316860416,20000,11,11376,412316860416,0,0,0,0,190,3800,0,0,0,0,210,4200,60,1200,190,3800,650,13000
0341-openb-node-0055,,G2,96,8,412316860416,20000,11,1484,412316860416,0,0,0,0,0,0,410,8200,0,0,70,1400,0,0,190,3800,670,13400
0342-openb-node-0133,,T4,104,2,549755813888,15109,3,56000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0235,,T4,104,2,549755813888,15109,4,61690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0754,,T4,104,2,549755813888,15109,3,48792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0556,,G2,96,8,412316860416,20000,9,19576,412316860416,0,0,0,0,190,3800,190,3800,60,1200,190,3800,0,0,190,3800,820,16400
0346-openb-node-0441,,V100M16,32,4,137438953472,16160,4,1686,137438953472,0,0,190,3070,0,0,190,3070,0,0,0,0,0,0,0,0,380,6140
