name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0154-openb-node-0477,,G2,96,8,412316860416,20000,14,2224,412316860416,210,4200,30,600,30,600,30,600,0,0,60,1200,0,0,0,0,360,7200
0155-openb-node-0554,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0156-openb-node-0297,,T4,104,2,549755813888,15109,6,1048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0157-openb-node-0913,,G2,96,8,412316860416,20000,13,4134,412316860416,0,0,30,600,200,4000,0,0,0,0,0,0,30,600,0,0,260,5200
0158-openb-node-0146,,P100,16,2,128849018880,16280,3,5696,128849018880,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0159-openb-node-0014,,P100,64,2,274877906944,16280,5,1048,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0160-openb-node-1154,,T4,104,2,549755813888,15109,7,1476,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0161-openb-node-0847,,G2,96,8,412316860416,20000,12,3884,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,120,2400,80,1600,770,15400
0162-openb-node-0363,,G2,96,8,412316860416,20000,12,1492,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,280,5600
0163-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0164-openb-node-0245,,G2,96,8,412316860416,20000,12,1774,412316860416,0,0,30,600,190,3800,70,1400,0,0,190,3800,0,0,190,3800,670,13400
0165-openb-node-0570,,G2,96,8,412316860416,20000,10,488,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,220,4400
0166-openb-node-1036,,G2,96,8,412316860416,20000,13,4072,412316860416,80,1600,60,1200,90,1800,0,0,0,0,0,0,0,0,70,1400,300,6000
0167-openb-node-0916,,G2,96,8,412316860416,20000,8,7940,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0168-openb-node-0042,,G2,96,8,412316860416,20000,11,1966,412316860416,30,600,30,600,0,0,0,0,0,0,0,0,30,600,0,0,90,1800
0169-openb-node-0189,,G2,96,8,412316860416,20000,9,1540,412316860416,0,0,0,0,190,3800,0,0,220,4400,0,0,0,0,0,0,410,8200
0170-openb-node-0110,,G2,96,8,412316860416,20000,12,1358,412316860416,30,600,0,0,0,0,0,0,80,1600,190,3800,0,0,60,1200,360,7200
0171-openb-node-0772,,G2,96,8,412316860416,20000,9,11380,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0172-openb-node-1049,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0173-openb-node-0013,,P100,64,2,274877906944,16280,4,1292,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0174-openb-node-1207,,T4,104,2,549755813888,15109,5,1696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0175-openb-node-0120,,G2,96,8,412316860416,20000,10,1524,412316860416,0,0,30,600,0,0,530,10600,0,0,0,0,190,3800,60,1200,810,16200
0176-openb-node-0917,,G2,96,8,412316860416,20000,10,180,412316860416,0,0,30,600,0,0,210,4200,0,0,0,0,0,0,0,0,240,4800
0177-openb-node-0458,,T4,104,2,549755813888,15109,6,7500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-1194,,T4,104,2,549755813888,15109,5,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0880,,T4,104,2,549755813888,15109,7,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0206,,T4,104,2,549755813888,15109,7,5292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0181-openb-node-0367,,G2,96,8,412316860416,20000,9,536,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,160,3200,350,7000
0182-openb-node-1138,,P100,16,2,128849018880,16280,2,92,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0183-openb-node-0465,,G2,96,8,412316860416,20000,9,3388,412316860416,0,0,0,0,0,0,190,3800,0,0,30,600,190,3800,0,0,410,8200
0184-openb-node-0925,,G2,96,8,412316860416,20000,14,3988,412316860416,0,0,80,1600,0,0,30,600,30,600,0,0,80,1600,0,0,220,4400
0185-openb-node-0463,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-1187,,G2,96,8,412316860416,20000,9,10230,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,450,9000,30,600,1010,20200
0187-openb-node-0856,,G2,96,8,412316860416,20000,11,2644,412316860416,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,250,5000
0188-openb-node-0932,,P100,16,2,128849018880,16280,3,648,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0189-openb-node-0860,,G2,96,8,412316860416,20000,9,1136,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0190-openb-node-0930,,G2,96,8,412316860416,20000,7,692,412316860416,0,0,0,0,780,15600,0,0,0,0,0,0,0,0,1000,20000,1780,35600
0191-openb-node-0049,,G3,128,8,824633720832,30000,12,2784,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,30,900,0,0,30,900
0192-openb-node-0066,,G2,96,8,412316860416,20000,11,644,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,30,600,110,2200
0193-openb-node-0882,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0188,,G2,96,8,412316860416,20000,9,540,412316860416,0,0,0,0,300,6000,0,0,0,0,0,0,0,0,0,0,300,6000
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,5,5696,395136991232,0,0,0,0,0,0,80,2600,0,0,0,0,0,0,0,0,80,2600
0196-openb-node-0828,,G2,96,8,412316860416,20000,11,3036,412316860416,30,600,70,1400,190,3800,190,3800,0,0,30,600,0,0,190,3800,700,14000
0197-openb-node-0719,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0198-openb-node-0062,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0199-openb-node-1088,,T4,104,2,549755813888,15109,6,1640,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0200-openb-node-1178,,T4,104,2,549755813888,15109,6,532,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0201-openb-node-1107,,G2,96,8,412316860416,20000,11,160,412316860416,0,0,0,0,0,0,0,0,80,1600,0,0,30,600,0,0,110,2200
0202-openb-node-0502,,G2,96,8,412316860416,20000,13,4336,412316860416,0,0,30,600,30,600,0,0,0,0,0,0,0,0,30,600,90,1800
0203-openb-node-0542,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0204-openb-node-1007,,G2,96,8,412316860416,20000,12,7092,412316860416,0,0,0,0,0,0,30,600,0,0,30,600,30,600,0,0,90,1800
0205-openb-node-0222,,G2,96,8,412316860416,20000,8,4988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0206-openb-node-0830,,G2,96,8,412316860416,20000,10,1178,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,30,600,0,0,160,3200
0207-openb-node-0569,,G2,96,8,412316860416,20000,10,64,412316860416,0,0,60,1200,0,0,30,600,0,0,0,0,190,3800,190,3800,470,9400
0208-openb-node-0016,,P100,64,2,274877906944,16280,4,4092,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0209-openb-node-0731,,T4,104,2,549755813888,15109,5,192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0733,,T4,104,2,549755813888,15109,6,6348,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0211-openb-node-1134,,G2,96,8,412316860416,20000,11,464,412316860416,0,0,30,600,0,0,0,0,0,0,30,600,30,600,0,0,90,1800
0212-openb-node-0192,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0213-openb-node-1197,,T4,104,2,549755813888,15109,9,1848,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0214-openb-node-0892,,G2,96,8,412316860416,20000,11,2784,412316860416,30,600,30,600,190,3800,0,0,0,0,190,3800,0,0,0,0,440,8800
0215-openb-node-0503,,P100,16,2,128849018880,16280,2,3848,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0216-openb-node-0647,,T4,104,2,549755813888,15109,5,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-1189,,G2,96,8,412316860416,20000,12,484,412316860416,0,0,0,0,0,0,80,1600,0,0,190,3800,0,0,40,800,310,6200
0218-openb-node-0158,,G2,96,8,412316860416,20000,10,2272,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,70,1400,190,3800,290,5800
0219-openb-node-0942,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0220-openb-node-0939,,G2,96,8,412316860416,20000,10,3478,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,70,1400,450,9000
0221-openb-node-0540,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0222-openb-node-0613,,T4,104,2,549755813888,15109,5,5292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-1161,,T4,104,2,549755813888,15109,7,3884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0224-openb-node-0801,,G2,96,8,412316860416,20000,12,984,412316860416,30,600,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,250,5000
0225-openb-node-0749,,T4,104,2,549755813888,15109,7,1492,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0226-openb-node-0693,,T4,104,2,549755813888,15109,8,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0774,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0228-openb-node-0413,,T4,104,2,549755813888,15109,6,6482,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0910,,G2,96,8,412316860416,20000,13,696,412316860416,30,600,0,0,0,0,210,4200,0,0,0,0,30,600,0,0,270,5400
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0231-openb-node-0728,,T4,104,2,549755813888,15109,6,6592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0358,,G2,96,8,412316860416,20000,16,4632,412316860416,30,600,30,600,0,0,0,0,30,600,0,0,30,600,0,0,120,2400
0233-openb-node-0080,,G2,96,8,412316860416,20000,10,1204,412316860416,0,0,0,0,60,1200,0,0,190,3800,530,10600,0,0,80,1600,860,17200
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,2,696,34359738368,40,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,646
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-0590,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0838,,G2,96,8,412316860416,20000,9,2388,412316860416,0,0,60,1200,0,0,0,0,530,10600,0,0,0,0,0,0,590,11800
0238-openb-node-0872,,T4,104,2,549755813888,15109,10,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0416,,T4,104,2,549755813888,15109,7,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0978,,P100,16,2,128849018880,16280,3,548,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0241-openb-node-0043,,T4,104,2,549755813888,15109,7,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-1053,,P100,16,2,128849018880,16280,2,3092,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0962,,G2,96,8,412316860416,20000,12,888,412316860416,0,0,60,1200,0,0,0,0,40,800,0,0,0,0,30,600,130,2600
0244-openb-node-0676,,G2,96,8,412316860416,20000,11,1636,412316860416,0,0,0,0,30,600,30,600,30,600,190,3800,0,0,0,0,280,5600
0245-openb-node-0959,,G2,96,8,412316860416,20000,13,736,412316860416,0,0,0,0,0,0,0,0,0,0,10,200,0,0,0,0,10,200
0246-openb-node-1186,,G2,96,8,412316860416,20000,13,12184,412316860416,0,0,20,400,0,0,30,600,0,0,30,600,0,0,0,0,80,1600
0247-openb-node-0308,,T4,104,2,549755813888,15109,7,2384,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0248-openb-node-0447,,G2,96,8,412316860416,20000,10,878,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0249-openb-node-0173,,G2,96,8,412316860416,20000,11,2272,412316860416,60,1200,0,0,0,0,30,600,0,0,0,0,190,3800,30,600,310,6200
0250-openb-node-0428,,G2,96,8,412316860416,20000,12,3220,412316860416,0,0,190,3800,0,0,0,0,20,400,190,3800,0,0,120,2400,520,10400
0251-openb-node-0418,,T4,104,2,549755813888,15109,7,7192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0252-openb-node-0403,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0030,,G2,96,8,412316860416,20000,14,16340,412316860416,30,600,0,0,20,400,0,0,0,0,30,600,0,0,30,600,110,2200
0254-openb-node-0017,,P100,64,2,274877906944,16280,3,8600,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0605,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0999,,G2,96,8,412316860416,20000,10,4988,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,70,1400,100,2000
0257-openb-node-0278,,G2,96,8,412316860416,20000,11,3776,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,40,800,30,600,100,2000
0258-openb-node-0439,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0215,,G2,96,8,412316860416,20000,9,25044,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0260-openb-node-1038,,G2,96,8,412316860416,20000,10,19392,412316860416,0,0,0,0,30,600,0,0,130,2600,0,0,0,0,0,0,160,3200
0261-openb-node-0445,,G2,96,8,412316860416,20000,9,5200,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,70,1400
0262-openb-node-0723,,T4,104,2,549755813888,15109,3,56600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0531,,G2,96,8,412316860416,20000,10,14088,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,30,600,0,0,60,1200
0264-openb-node-1093,,T4,104,2,549755813888,15109,4,87696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0265-openb-node-0395,,T4,104,2,549755813888,15109,5,70940,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0266-openb-node-0379,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0267-openb-node-0047,,G2,96,8,412316860416,20000,9,13970,412316860416,0,0,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,250,5000
0268-openb-node-0141,,G2,96,8,412316860416,20000,11,1840,412316860416,0,0,80,1600,0,0,130,2600,30,600,0,0,0,0,0,0,240,4800
0269-openb-node-0005,,P100,64,2,274877906944,16280,3,53544,274877906944,40,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0270-openb-node-1104,,G2,96,8,412316860416,20000,9,572,412316860416,190,3800,0,0,350,7000,0,0,0,0,60,1200,0,0,0,0,600,12000
0271-openb-node-0198,,G2,96,8,412316860416,20000,9,22536,412316860416,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,70,1400,450,9000
0272-openb-node-0855,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-1022,,G2,96,8,412316860416,20000,9,1732,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,530,10600,450,9000,1010,20200
0274-openb-node-1090,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0089,,G2,96,8,412316860416,20000,9,24028,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,190,3800,0,0,440,8800
0276-openb-node-0729,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0277-openb-node-0318,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0807,,G2,96,8,412316860416,20000,9,5488,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,7,632,824633720832,0,0,0,0,0,0,0,0,0,0,530,17230,0,0,190,6176,720,23406
0280-openb-node-0183,,T4,104,2,549755813888,15109,3,76792,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0281-openb-node-0818,,G2,96,8,412316860416,20000,8,440,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0282-openb-node-0527,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0283-openb-node-0432,,G2,96,8,412316860416,20000,11,466,412316860416,30,600,70,1400,0,0,80,1600,0,0,0,0,0,0,0,0,180,3600
0284-openb-node-0375,,T4,104,2,549755813888,15109,4,74092,549755813888,70,1057,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-0195,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-1139,,G2,96,8,412316860416,20000,8,24528,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0287-openb-node-0094,,G2,96,8,412316860416,20000,8,19178,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0288-openb-node-0497,,G2,96,8,412316860416,20000,5,14944,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0289-openb-node-0265,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0461,,G2,96,8,412316860416,20000,10,1130,412316860416,0,0,0,0,60,1200,0,0,70,1400,0,0,190,3800,0,0,320,6400
0291-openb-node-0101,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0117,,G2,96,8,412316860416,20000,10,2532,412316860416,0,0,0,0,0,0,30,600,60,1200,0,0,0,0,190,3800,280,5600
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0294-openb-node-0755,,T4,104,2,549755813888,15109,3,72692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0295-openb-node-0294,,G3,128,8,824633720832,30000,1,40000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1062,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0297-openb-node-0499,,G2,96,8,412316860416,20000,8,35780,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0298-openb-node-0298,,T4,104,2,549755813888,15109,3,76092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0299-openb-node-0341,,G2,96,8,412316860416,20000,8,41140,412316860416,190,3800,190,3800,190,3800,190,3800,0,0,0,0,190,3800,0,0,950,19000
0300-openb-node-0631,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0301-openb-node-0955,,G2,96,8,412316860416,20000,8,2448,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,250,5000
0302-openb-node-0438,,G2,96,8,412316860416,20000,11,15572,412316860416,0,0,0,0,80,1600,190,3800,190,3800,190,3800,0,0,60,1200,710,14200
0303-openb-node-0866,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0304-openb-node-0643,,T4,104,2,549755813888,15109,2,76600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0618,,G2,96,8,412316860416,20000,9,678,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,210,4200,0,0,400,8000
0306-openb-node-0544,,G2,96,8,412316860416,20000,8,2630,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0307-openb-node-0561,,G2,96,8,412316860416,20000,9,9180,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,9,184,274877906944,190,3070,190,3070,0,0,0,0,30,484,190,3070,0,0,0,0,600,9694
0309-openb-node-0072,,P100,16,2,128849018880,16280,3,848,128849018880,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0310-openb-node-0147,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,3,45448,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0312-openb-node-0337,,G2,96,8,412316860416,20000,10,3840,412316860416,80,1600,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,480,9600
0313-openb-node-1018,,T4,104,2,549755813888,15109,2,78500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0009,,P100,64,2,274877906944,16280,3,34792,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0315-openb-node-0246,,G2,96,8,412316860416,20000,9,26684,412316860416,190,3800,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,600,12000
0316-openb-node-0272,,G2,96,8,412316860416,20000,9,4340,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
0317-openb-node-0095,,G2,96,8,412316860416,20000,10,540,412316860416,0,0,40,800,0,0,0,0,0,0,0,0,0,0,190,3800,230,4600
0318-openb-node-0307,,G3,128,8,824633720832,30000,10,77540,824633720832,190,5700,0,0,0,0,190,5700,0,0,0,0,130,3900,0,0,510,15300
0319-openb-node-0199,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0629,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,80692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,3,72692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0323-openb-node-0630,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0324-openb-node-0684,,G2,96,8,412316860416,20000,9,9136,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,260,5200
0325-openb-node-0396,,T4,104,2,549755813888,15109,3,82940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0326-openb-node-0212,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0327-openb-node-0620,,G2,96,8,412316860416,20000,10,1680,412316860416,0,0,30,600,530,10600,0,0,0,0,0,0,40,800,190,3800,790,15800
0328-openb-node-0161,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0329-openb-node-0725,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0330-openb-node-0536,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0331-openb-node-1188,,G2,96,8,412316860416,20000,9,22318,412316860416,0,0,0,0,60,1200,0,0,190,3800,190,3800,0,0,0,0,440,8800
0332-openb-node-0994,,G2,96,8,412316860416,20000,9,15484,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,440,8800
0333-openb-node-0642,,T4,104,2,549755813888,15109,4,75940,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0334-openb-node-0434,,G2,96,8,412316860416,20000,10,1540,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,310,6200,0,0,560,11200
0335-openb-node-0886,,G2,96,8,412316860416,20000,10,448,412316860416,0,0,0,0,30,600,0,0,30,600,0,0,0,0,0,0,60,1200
0336-openb-node-0823,,G2,96,8,412316860416,20000,8,23992,412316860416,0,0,0,0,190,3800,190,3800,190,3800,0,0,190,3800,0,0,760,15200
0337-openb-node-0100,,G2,96,8,412316860416,20000,9,28692,412316860416,190,3800,0,0,0,0,190,3800,0,0,190,3800,210,4200,0,0,780,15600
